sensor:model,sensor:package,sensor:capability,sensor:units
2018-03-28T14:32:36.000+01:00,51.5177954,-0.0139325,63
2018-03-28T14:32:37.000+01:00,51.5177954,-0.0139325,63
2018-03-28T14:32:38.000+01:00,51.5177954,-0.0139325,63
2018-03-28T14:32:39.000+01:00,51.5177954,-0.0139325,63
2018-03-28T14:32:40.000+01:00,51.5177954,-0.0139325,63
2018-03-28T14:32:41.000+01:00,51.5177954,-0.0139325,63
2018-03-28T14:32:42.000+01:00,51.5177954,-0.0139325,63
2018-03-28T14:32:43.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:32:44.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:32:45.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:32:46.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:32:47.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:32:48.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:32:49.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:32:50.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:32:51.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:32:52.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:32:53.000+01:00,51.5181203,-0.0141001,64
2018-03-28T14:32:54.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:32:55.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:32:56.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:32:57.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:32:58.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:32:59.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:33:00.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:33:01.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:33:02.000+01:00,51.5181203,-0.0141001,63
2018-03-28T14:33:03.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:04.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:05.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:06.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:07.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:08.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:09.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:10.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:11.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:12.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:13.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:14.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:15.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:16.000+01:00,51.5185681,-0.0141581,64
2018-03-28T14:33:17.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:18.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:19.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:20.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:21.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:22.000+01:00,51.5185681,-0.0141581,63
2018-03-28T14:33:23.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:24.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:25.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:26.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:27.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:28.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:29.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:30.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:31.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:32.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:33.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:34.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:35.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:36.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:37.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:38.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:39.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:40.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:41.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:42.000+01:00,51.5185737,-0.0141514,63
2018-03-28T14:33:43.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:33:44.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:33:45.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:33:46.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:33:47.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:33:48.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:33:49.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:33:50.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:33:51.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:33:52.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:33:53.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:33:54.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:33:55.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:33:56.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:33:57.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:33:58.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:33:59.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:34:00.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:34:02.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:34:02.000+01:00,51.5186063,-0.0127986,63
2018-03-28T14:34:03.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:04.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:05.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:06.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:07.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:08.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:09.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:10.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:11.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:12.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:13.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:14.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:15.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:16.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:17.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:18.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:19.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:20.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:21.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:22.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:23.000+01:00,51.5185737,-0.0132718,63
2018-03-28T14:34:24.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:25.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:26.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:27.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:28.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:29.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:30.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:31.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:32.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:33.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:34.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:35.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:36.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:37.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:38.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:39.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:40.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:42.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:42.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:43.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:44.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:46.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:46.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:47.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:48.000+01:00,51.5187113,-0.0134686,64
2018-03-28T14:34:49.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:50.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:51.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:52.000+01:00,51.5187113,-0.0134686,63
2018-03-28T14:34:53.000+01:00,51.5187113,-0.0134686,63
