sensor:model,sensor:package,sensor:capability,sensor:units
2018-03-28T14:17:43.000+01:00,51.51624415,-0.009684596,9.46
2018-03-28T14:17:44.000+01:00,51.51623486,-0.009686638,9
2018-03-28T14:17:45.000+01:00,51.51623666,-0.009685915,9.7
2018-03-28T14:17:46.000+01:00,51.51623681,-0.009685924,9.35
2018-03-28T14:17:47.000+01:00,51.5162444,-0.009678059,8.94
2018-03-28T14:17:48.000+01:00,51.51624472,-0.009678817,8.66
2018-03-28T14:17:49.000+01:00,51.51624016,-0.009681476,8.28
2018-03-28T14:17:50.000+01:00,51.51624036,-0.009685732,7.58
2018-03-28T14:17:51.000+01:00,51.51623834,-0.009690023,7.53
2018-03-28T14:17:52.000+01:00,51.51623221,-0.009690032,6.85
2018-03-28T14:17:53.000+01:00,51.5162384,-0.009686663,6.95
2018-03-28T14:17:54.000+01:00,51.5162456,-0.009679978,6.9
2018-03-28T14:17:55.000+01:00,51.51623855,-0.009685859,6.43
2018-03-28T14:17:56.000+01:00,51.51623816,-0.009689752,6.07
2018-03-28T14:17:57.000+01:00,51.51623567,-0.009695521,5.62
2018-03-28T14:17:58.000+01:00,51.51624413,-0.009688052,5.41
2018-03-28T14:17:59.000+01:00,51.51624312,-0.009690556,5.16
2018-03-28T14:18:00.000+01:00,51.51625151,-0.009679861,4.61
2018-03-28T14:18:01.000+01:00,51.51625192,-0.009679456,4.81
2018-03-28T14:18:02.000+01:00,51.5162521,-0.009679583,4.76
2018-03-28T14:18:03.000+01:00,51.51625259,-0.009678729,5.31
2018-03-28T14:18:04.000+01:00,51.5162525,-0.009678609,5.36
2018-03-28T14:18:05.000+01:00,51.51625158,-0.009679259,5.11
2018-03-28T14:18:06.000+01:00,51.51625184,-0.009679918,4.81
2018-03-28T14:18:07.000+01:00,51.51625119,-0.009680722,4.51
2018-03-28T14:18:08.000+01:00,51.51624627,-0.009692994,4.56
2018-03-28T14:18:09.000+01:00,51.51624732,-0.009697188,4.36
2018-03-28T14:18:10.000+01:00,51.51624525,-0.009704355,3.91
2018-03-28T14:18:11.000+01:00,51.51624251,-0.009719492,4.61
2018-03-28T14:18:12.000+01:00,51.51624157,-0.009724778,4.41
2018-03-28T14:18:13.000+01:00,51.51624163,-0.00972599,4.21
2018-03-28T14:18:14.000+01:00,51.51624036,-0.009731623,4.01
2018-03-28T14:18:15.000+01:00,51.5162398,-0.009733047,4.16
2018-03-28T14:18:16.000+01:00,51.51623899,-0.009737334,4.26
2018-03-28T14:18:17.000+01:00,51.51623001,-0.009776318,4.26
2018-03-28T14:18:18.000+01:00,51.51623002,-0.009784891,4.21
2018-03-28T14:18:19.000+01:00,51.51623002,-0.009784891,4.51
2018-03-28T14:18:20.000+01:00,51.51624094,-0.009752806,5.36
2018-03-28T14:18:21.000+01:00,51.51624094,-0.009752806,5.16
2018-03-28T14:18:22.000+01:00,51.51624915,-0.009737986,5.01
2018-03-28T14:18:23.000+01:00,51.51624915,-0.009737986,5.01
2018-03-28T14:18:24.000+01:00,51.51625373,-0.009746334,4.96
2018-03-28T14:18:25.000+01:00,51.51625373,-0.009746334,4.51
2018-03-28T14:18:26.000+01:00,51.51625908,-0.009746717,4.06
2018-03-28T14:18:27.000+01:00,51.51626383,-0.009756112,4.21
2018-03-28T14:18:28.000+01:00,51.51627921,-0.009755348,3.96
2018-03-28T14:18:29.000+01:00,51.51628343,-0.009755849,3.76
2018-03-28T14:18:30.000+01:00,51.51628343,-0.009755849,3.61
2018-03-28T14:18:31.000+01:00,51.51629349,-0.009756823,3.22
2018-03-28T14:18:32.000+01:00,51.5163018,-0.009763863,2.84
2018-03-28T14:18:33.000+01:00,51.51630863,-0.009782922,2.69
2018-03-28T14:18:34.000+01:00,51.51631301,-0.009781632,2.6
2018-03-28T14:18:35.000+01:00,51.51631301,-0.009781632,2.74
2018-03-28T14:18:36.000+01:00,51.51630907,-0.009814263,2.65
2018-03-28T14:18:37.000+01:00,51.51630576,-0.009831324,2.46
2018-03-28T14:18:38.000+01:00,51.51630499,-0.009833233,2.32
2018-03-28T14:18:39.000+01:00,51.51630616,-0.009826581,2.23
2018-03-28T14:18:40.000+01:00,51.51630427,-0.009842178,2.1
2018-03-28T14:18:41.000+01:00,51.51630225,-0.009843692,2.14
2018-03-28T14:18:42.000+01:00,51.51630049,-0.009858513,1.92
2018-03-28T14:18:43.000+01:00,51.51630049,-0.009858513,2.01
2018-03-28T14:18:44.000+01:00,51.51629759,-0.009897914,1.79
2018-03-28T14:18:45.000+01:00,51.51629757,-0.009901361,2.01
2018-03-28T14:18:46.000+01:00,51.51629126,-0.009902579,2.05
2018-03-28T14:18:47.000+01:00,51.51628503,-0.009907291,1.83
2018-03-28T14:18:48.000+01:00,51.51627839,-0.009901064,1.66
2018-03-28T14:18:49.000+01:00,51.5162659,-0.009900947,1.7
2018-03-28T14:18:50.000+01:00,51.51625209,-0.009900673,1.62
2018-03-28T14:18:51.000+01:00,51.51624134,-0.009899013,1.45
2018-03-28T14:18:52.000+01:00,51.51622959,-0.009902367,1.96
2018-03-28T14:18:53.000+01:00,51.51621776,-0.009915367,1.7
2018-03-28T14:18:54.000+01:00,51.51621284,-0.009925962,1.57
2018-03-28T14:18:55.000+01:00,51.51620576,-0.009942557,2.23
2018-03-28T14:18:56.000+01:00,51.51620358,-0.00995003,2.28
2018-03-28T14:18:57.000+01:00,51.5162037,-0.009958456,2.32
2018-03-28T14:18:58.000+01:00,51.51619743,-0.009966599,2.84
2018-03-28T14:18:59.000+01:00,51.51619337,-0.00997037,3.46
2018-03-28T14:19:00.000+01:00,51.51618125,-0.009980344,3.22
2018-03-28T14:19:01.000+01:00,51.51617229,-0.009986941,2.84
2018-03-28T14:19:02.000+01:00,51.51617133,-0.00999915,3.61
2018-03-28T14:19:03.000+01:00,51.51617162,-0.010000005,3.37
2018-03-28T14:19:04.000+01:00,51.51616714,-0.009997005,3.37
2018-03-28T14:19:05.000+01:00,51.51616505,-0.009986171,3.22
2018-03-28T14:19:06.000+01:00,51.5161651,-0.009976215,3.81
2018-03-28T14:19:07.000+01:00,51.51616689,-0.009972753,4.51
2018-03-28T14:19:08.000+01:00,51.51616468,-0.009972881,4.31
2018-03-28T14:19:09.000+01:00,51.51616399,-0.009980255,4.51
2018-03-28T14:19:10.000+01:00,51.51615922,-0.010007725,4.91
2018-03-28T14:19:11.000+01:00,51.51615646,-0.010020809,4.86
2018-03-28T14:19:12.000+01:00,51.51615511,-0.01003496,5.06
2018-03-28T14:19:13.000+01:00,51.51615794,-0.010034515,4.81
2018-03-28T14:19:14.000+01:00,51.51615473,-0.010039398,5.06
2018-03-28T14:19:15.000+01:00,51.51615162,-0.010047915,4.51
2018-03-28T14:19:16.000+01:00,51.51615209,-0.010053812,4.51
2018-03-28T14:19:17.000+01:00,51.51615141,-0.010049092,4.86
2018-03-28T14:19:18.000+01:00,51.5161519,-0.010045155,4.96
2018-03-28T14:19:19.000+01:00,51.51614253,-0.01004212,4.51
2018-03-28T14:19:20.000+01:00,51.51613824,-0.010043784,5.21
2018-03-28T14:19:21.000+01:00,51.51613203,-0.010045943,5.21
2018-03-28T14:19:22.000+01:00,51.51612005,-0.010053548,5.72
2018-03-28T14:19:23.000+01:00,51.51611609,-0.010052554,5.11
2018-03-28T14:19:24.000+01:00,51.51610001,-0.01005528,6.07
2018-03-28T14:19:25.000+01:00,51.51607385,-0.010057353,6.64
2018-03-28T14:19:26.000+01:00,51.51605259,-0.010062567,7.95
2018-03-28T14:19:27.000+01:00,51.51605259,-0.010062567,8.01
2018-03-28T14:19:28.000+01:00,51.51602277,-0.010045675,8.28
2018-03-28T14:19:29.000+01:00,51.51601884,-0.010030815,8.83
2018-03-28T14:19:30.000+01:00,51.51600659,-0.010011461,8.28
2018-03-28T14:19:31.000+01:00,51.51598247,-0.009986784,8.72
2018-03-28T14:19:32.000+01:00,51.51595509,-0.009954396,9.52
2018-03-28T14:19:33.000+01:00,51.51597358,-0.009957518,9.52
2018-03-28T14:19:34.000+01:00,51.51597671,-0.00995591,11.98
2018-03-28T14:19:35.000+01:00,51.51595962,-0.009944772,12.87
2018-03-28T14:19:36.000+01:00,51.5159635,-0.009931686,11.21
2018-03-28T14:19:37.000+01:00,51.51594303,-0.009924547,11.84
2018-03-28T14:19:38.000+01:00,51.51594481,-0.009920212,12.12
2018-03-28T14:19:39.000+01:00,51.51593008,-0.009910927,12.49
2018-03-28T14:19:40.000+01:00,51.51591653,-0.009892991,12.8
2018-03-28T14:19:41.000+01:00,51.51590741,-0.009880862,14.01
2018-03-28T14:19:42.000+01:00,51.51589154,-0.009864731,13.03
2018-03-28T14:19:43.000+01:00,51.51587871,-0.009852832,14.19
2018-03-28T14:19:44.000+01:00,51.51586787,-0.009839849,17.54
2018-03-28T14:19:45.000+01:00,51.51585804,-0.009814497,16.05
2018-03-28T14:19:46.000+01:00,51.51585804,-0.009814497,15.76
2018-03-28T14:19:47.000+01:00,51.51585804,-0.009814497,16.78
2018-03-28T14:19:49.000+01:00,51.51585482,-0.009761764,16.26
2018-03-28T14:19:49.000+01:00,51.51584773,-0.009742544,14.72
2018-03-28T14:19:50.000+01:00,51.51584412,-0.009733191,12.72
2018-03-28T14:19:51.000+01:00,51.51583712,-0.009701723,12.2
2018-03-28T14:19:52.000+01:00,51.51583183,-0.009678849,12.05
2018-03-28T14:19:53.000+01:00,51.51583223,-0.009661595,11.42
2018-03-28T14:19:54.000+01:00,51.51583553,-0.009651647,13.27
2018-03-28T14:19:56.000+01:00,51.51583367,-0.009633892,14.36
2018-03-28T14:19:56.000+01:00,51.51583552,-0.009614201,15.09
2018-03-28T14:19:57.000+01:00,51.51584219,-0.009592839,13.84
2018-03-28T14:19:59.000+01:00,51.5158424,-0.009573424,14.1
2018-03-28T14:19:59.000+01:00,51.5158492,-0.009553841,13.93
2018-03-28T14:20:01.000+01:00,51.51585435,-0.009541826,16.15
2018-03-28T14:20:02.000+01:00,51.51585652,-0.00952486,15.46
2018-03-28T14:20:02.000+01:00,51.51585776,-0.009502707,13.76
2018-03-28T14:20:04.000+01:00,51.51585771,-0.009483974,14.27
2018-03-28T14:20:05.000+01:00,51.51586096,-0.009468212,14.1
2018-03-28T14:20:06.000+01:00,51.51586825,-0.009453548,12.12
2018-03-28T14:20:06.000+01:00,51.51587067,-0.009441844,14.27
2018-03-28T14:20:07.000+01:00,51.5158715,-0.009424333,13.11
2018-03-28T14:20:09.000+01:00,51.51586661,-0.009405034,13.93
2018-03-28T14:20:10.000+01:00,51.51585448,-0.009386425,14.9
2018-03-28T14:20:11.000+01:00,51.51584357,-0.009377334,19.44
2018-03-28T14:20:12.000+01:00,51.51583357,-0.009368744,18.11
2018-03-28T14:20:13.000+01:00,51.51582359,-0.009366762,16.36
2018-03-28T14:20:14.000+01:00,51.51581561,-0.00936522,15.66
2018-03-28T14:20:15.000+01:00,51.51580519,-0.009355483,14.81
2018-03-28T14:20:15.000+01:00,51.51579577,-0.009349514,16.36
2018-03-28T14:20:17.000+01:00,51.51578579,-0.009339292,16.36
2018-03-28T14:20:17.000+01:00,51.51577696,-0.009329361,17.76
2018-03-28T14:20:19.000+01:00,51.51576525,-0.009317549,16.88
2018-03-28T14:20:20.000+01:00,51.51575539,-0.009305791,14.9
2018-03-28T14:20:21.000+01:00,51.51574095,-0.009300944,15.85
2018-03-28T14:20:22.000+01:00,51.51573024,-0.009301759,14.81
2018-03-28T14:20:23.000+01:00,51.51571815,-0.009306433,16.67
2018-03-28T14:20:24.000+01:00,51.51570189,-0.009311423,16.15
2018-03-28T14:20:25.000+01:00,51.51568667,-0.009317777,16.67
2018-03-28T14:20:26.000+01:00,51.51567765,-0.009319505,15.76
2018-03-28T14:20:27.000+01:00,51.51565996,-0.009319387,15.76
2018-03-28T14:20:28.000+01:00,51.51564322,-0.009307849,16.88
2018-03-28T14:20:29.000+01:00,51.51562733,-0.00929983,16.57
2018-03-28T14:20:30.000+01:00,51.51561142,-0.009290752,16.05
2018-03-28T14:20:31.000+01:00,51.51560125,-0.009278119,15.95
2018-03-28T14:20:32.000+01:00,51.5155932,-0.009270958,16.46
2018-03-28T14:20:33.000+01:00,51.51558529,-0.009260151,16.15
2018-03-28T14:20:34.000+01:00,51.51557678,-0.009259902,15.76
2018-03-28T14:20:35.000+01:00,51.51556489,-0.009249283,16.57
2018-03-28T14:20:36.000+01:00,51.51555152,-0.009236462,18.58
2018-03-28T14:20:37.000+01:00,51.51554292,-0.009224181,18.34
2018-03-28T14:20:38.000+01:00,51.51553593,-0.009218865,19.83
2018-03-28T14:20:39.000+01:00,51.51552714,-0.009214837,19.44
2018-03-28T14:20:40.000+01:00,51.51551494,-0.009213249,18.11
2018-03-28T14:20:41.000+01:00,51.51550785,-0.009205724,17.65
2018-03-28T14:20:42.000+01:00,51.51550073,-0.009197886,17.76
2018-03-28T14:20:43.000+01:00,51.51548956,-0.009192184,18.82
2018-03-28T14:20:44.000+01:00,51.51547258,-0.009190665,18.34
2018-03-28T14:20:45.000+01:00,51.51545516,-0.009203155,17.43
2018-03-28T14:20:46.000+01:00,51.51544266,-0.009216974,16.78
2018-03-28T14:20:47.000+01:00,51.51543553,-0.009229036,14.72
2018-03-28T14:20:48.000+01:00,51.515431,-0.009251726,13.68
2018-03-28T14:20:49.000+01:00,51.51543176,-0.009247588,13.76
2018-03-28T14:20:50.000+01:00,51.51543377,-0.009246484,15.27
2018-03-28T14:20:51.000+01:00,51.51542989,-0.009267618,14.01
2018-03-28T14:20:52.000+01:00,51.51543582,-0.009281423,13.11
2018-03-28T14:20:53.000+01:00,51.51543986,-0.009293571,12.64
2018-03-28T14:20:54.000+01:00,51.5154468,-0.009310179,11.98
2018-03-28T14:20:55.000+01:00,51.51545817,-0.009328228,11.28
2018-03-28T14:20:56.000+01:00,51.51546882,-0.009343606,10.82
2018-03-28T14:20:57.000+01:00,51.5154744,-0.009347953,10.43
2018-03-28T14:20:58.000+01:00,51.51547277,-0.009339662,10.12
2018-03-28T14:20:59.000+01:00,51.5154726,-0.009339026,9
2018-03-28T14:21:00.000+01:00,51.51547119,-0.009335579,8.22
2018-03-28T14:21:01.000+01:00,51.51547006,-0.009334337,7.95
2018-03-28T14:21:02.000+01:00,51.51546765,-0.00932577,7.16
2018-03-28T14:21:03.000+01:00,51.51546805,-0.009321504,6.48
2018-03-28T14:21:04.000+01:00,51.5154797,-0.009323465,6.23
2018-03-28T14:21:05.000+01:00,51.51547995,-0.009323817,5.82
2018-03-28T14:21:06.000+01:00,51.51548558,-0.009323283,5.41
2018-03-28T14:21:07.000+01:00,51.51548807,-0.009324408,4.86
2018-03-28T14:21:08.000+01:00,51.51548563,-0.009324691,4.51
2018-03-28T14:21:09.000+01:00,51.5154835,-0.009327905,4.71
2018-03-28T14:21:10.000+01:00,51.51548898,-0.009331235,4.61
2018-03-28T14:21:11.000+01:00,51.51548158,-0.009333141,4.41
2018-03-28T14:21:12.000+01:00,51.51548972,-0.009330542,4.76
2018-03-28T14:21:13.000+01:00,51.51549759,-0.009336061,4.66
2018-03-28T14:21:14.000+01:00,51.51550643,-0.009330209,4.46
2018-03-28T14:21:15.000+01:00,51.51550922,-0.009327267,4.01
2018-03-28T14:21:16.000+01:00,51.51550911,-0.009324901,4.16
2018-03-28T14:21:17.000+01:00,51.51550626,-0.009334708,3.86
2018-03-28T14:21:18.000+01:00,51.51550145,-0.009344868,3.71
2018-03-28T14:21:19.000+01:00,51.51550144,-0.009338485,3.96
2018-03-28T14:21:20.000+01:00,51.51550088,-0.009327512,3.86
2018-03-28T14:21:21.000+01:00,51.51549733,-0.009326957,3.76
2018-03-28T14:21:22.000+01:00,51.5154954,-0.009311931,3.66
2018-03-28T14:21:23.000+01:00,51.51549518,-0.009298174,3.66
2018-03-28T14:21:24.000+01:00,51.51549178,-0.009291052,3.42
2018-03-28T14:21:25.000+01:00,51.51548775,-0.00928788,3.17
2018-03-28T14:21:26.000+01:00,51.51548442,-0.009280733,2.93
2018-03-28T14:21:27.000+01:00,51.51548483,-0.009274679,2.88
2018-03-28T14:21:28.000+01:00,51.51548483,-0.009274679,2.55
2018-03-28T14:21:29.000+01:00,51.51548483,-0.009274679,2.46
2018-03-28T14:21:30.000+01:00,51.51548905,-0.009259051,2.6
2018-03-28T14:21:31.000+01:00,51.51548939,-0.009258719,3.46
2018-03-28T14:21:32.000+01:00,51.51548949,-0.009258503,3.66
2018-03-28T14:21:33.000+01:00,51.51548878,-0.009257755,3.96
2018-03-28T14:21:34.000+01:00,51.51549279,-0.00924961,4.41
2018-03-28T14:21:35.000+01:00,51.51549721,-0.009245317,4.61
2018-03-28T14:21:36.000+01:00,51.51549886,-0.009243813,4.36
2018-03-28T14:21:37.000+01:00,51.51550271,-0.00923604,4.76
2018-03-28T14:21:38.000+01:00,51.51550298,-0.009234931,4.71
2018-03-28T14:21:39.000+01:00,51.51550323,-0.009234923,5.36
2018-03-28T14:21:40.000+01:00,51.51550323,-0.009234923,5.11
2018-03-28T14:21:41.000+01:00,51.5155092,-0.009237615,5.46
2018-03-28T14:21:42.000+01:00,51.51551359,-0.009240211,5.56
2018-03-28T14:21:43.000+01:00,51.51551592,-0.009243499,5.82
2018-03-28T14:21:44.000+01:00,51.51551592,-0.009243499,5.77
2018-03-28T14:21:45.000+01:00,51.51552529,-0.009252674,6.02
2018-03-28T14:21:46.000+01:00,51.51552228,-0.00925142,5.87
2018-03-28T14:21:47.000+01:00,51.51552163,-0.00925126,6.12
2018-03-28T14:21:48.000+01:00,51.51551148,-0.009246616,6.69
2018-03-28T14:21:49.000+01:00,51.51550023,-0.009232316,6.74
2018-03-28T14:21:50.000+01:00,51.51549975,-0.009231186,7.16
2018-03-28T14:21:51.000+01:00,51.51549905,-0.00922373,6.85
2018-03-28T14:21:52.000+01:00,51.51549348,-0.009231178,6.85
2018-03-28T14:21:53.000+01:00,51.51548119,-0.009231265,7.31
2018-03-28T14:21:54.000+01:00,51.51546514,-0.009230315,7.31
2018-03-28T14:21:55.000+01:00,51.5154555,-0.009228912,7.21
2018-03-28T14:21:56.000+01:00,51.51544244,-0.009233727,7.53
2018-03-28T14:21:57.000+01:00,51.51543763,-0.009233644,7.58
2018-03-28T14:21:58.000+01:00,51.51543521,-0.009236022,7.31
2018-03-28T14:21:59.000+01:00,51.51542818,-0.00923849,7.26
2018-03-28T14:22:00.000+01:00,51.51542943,-0.009239337,7.95
2018-03-28T14:22:01.000+01:00,51.51542556,-0.009238602,8.5
2018-03-28T14:22:02.000+01:00,51.51542525,-0.009238515,8.66
2018-03-28T14:22:03.000+01:00,51.51542576,-0.009238446,9.06
2018-03-28T14:22:04.000+01:00,51.51542546,-0.009233014,8.94
2018-03-28T14:22:05.000+01:00,51.51542398,-0.009234985,8.28
2018-03-28T14:22:06.000+01:00,51.51542235,-0.009235551,8.22
2018-03-28T14:22:07.000+01:00,51.5154204,-0.009233915,9.17
2018-03-28T14:22:08.000+01:00,51.51542638,-0.009234222,8.61
2018-03-28T14:22:09.000+01:00,51.51543919,-0.009232434,8.72
2018-03-28T14:22:10.000+01:00,51.51543503,-0.009234477,8.17
2018-03-28T14:22:11.000+01:00,51.51543258,-0.009236511,8.44
2018-03-28T14:22:12.000+01:00,51.51542415,-0.009240649,8.28
2018-03-28T14:22:13.000+01:00,51.51542054,-0.009240364,8.01
2018-03-28T14:22:14.000+01:00,51.51542144,-0.009235636,7.84
2018-03-28T14:22:15.000+01:00,51.51542274,-0.009239141,7.9
2018-03-28T14:22:16.000+01:00,51.51542675,-0.009236414,7.37
2018-03-28T14:22:17.000+01:00,51.5154373,-0.009229494,7
2018-03-28T14:22:18.000+01:00,51.51544498,-0.00922416,6.54
2018-03-28T14:22:19.000+01:00,51.51545068,-0.009216505,6.43
2018-03-28T14:22:20.000+01:00,51.51544941,-0.009217295,6.38
2018-03-28T14:22:21.000+01:00,51.51544502,-0.009226684,5.87
2018-03-28T14:22:22.000+01:00,51.51544155,-0.009230356,5.67
2018-03-28T14:22:23.000+01:00,51.51544172,-0.009235117,5.62
2018-03-28T14:22:24.000+01:00,51.51544187,-0.009236976,5.21
2018-03-28T14:22:25.000+01:00,51.51544201,-0.009237356,5.11
2018-03-28T14:22:26.000+01:00,51.51544173,-0.00923761,4.56
2018-03-28T14:22:27.000+01:00,51.51544136,-0.009250062,4.71
2018-03-28T14:22:28.000+01:00,51.51544032,-0.009255535,5.41
2018-03-28T14:22:29.000+01:00,51.51544005,-0.009260969,4.86
2018-03-28T14:22:30.000+01:00,51.51544009,-0.009274162,5.51
2018-03-28T14:22:31.000+01:00,51.51544156,-0.009298397,5.11
2018-03-28T14:22:32.000+01:00,51.51543952,-0.009315975,5.51
2018-03-28T14:22:33.000+01:00,51.51544091,-0.009331057,5.06
2018-03-28T14:22:34.000+01:00,51.51543455,-0.009343934,4.61
2018-03-28T14:22:35.000+01:00,51.51543182,-0.00935403,4.56
2018-03-28T14:22:36.000+01:00,51.51542413,-0.009372941,4.06
2018-03-28T14:22:37.000+01:00,51.51541786,-0.009388033,4.31
2018-03-28T14:22:38.000+01:00,51.51541562,-0.009402215,4.46
2018-03-28T14:22:39.000+01:00,51.51540416,-0.009426805,4.76
2018-03-28T14:22:40.000+01:00,51.51540416,-0.009426805,4.56
2018-03-28T14:22:41.000+01:00,51.51539076,-0.009444774,4.21
2018-03-28T14:22:42.000+01:00,51.51538611,-0.009457542,4.36
2018-03-28T14:22:43.000+01:00,51.51538501,-0.009463004,4.86
2018-03-28T14:22:44.000+01:00,51.51538675,-0.009465701,5.06
2018-03-28T14:22:45.000+01:00,51.51537995,-0.009487716,4.96
2018-03-28T14:22:46.000+01:00,51.51537995,-0.009487716,5.26
2018-03-28T14:22:47.000+01:00,51.51537635,-0.009506253,5.97
2018-03-28T14:22:48.000+01:00,51.51536846,-0.009531083,5.72
2018-03-28T14:22:49.000+01:00,51.51537073,-0.009546043,5.36
2018-03-28T14:22:50.000+01:00,51.51537185,-0.009561695,5.46
2018-03-28T14:22:51.000+01:00,51.51536887,-0.009574874,5.16
2018-03-28T14:22:52.000+01:00,51.51536887,-0.009574874,5.62
2018-03-28T14:22:53.000+01:00,51.51536594,-0.009622597,5.72
2018-03-28T14:22:54.000+01:00,51.51536594,-0.009622597,6.33
2018-03-28T14:22:55.000+01:00,51.5153601,-0.009639136,6.79
2018-03-28T14:22:56.000+01:00,51.51534284,-0.009680661,6.79
2018-03-28T14:22:57.000+01:00,51.51534168,-0.009712514,6.9
2018-03-28T14:22:58.000+01:00,51.51534168,-0.009712514,7.53
2018-03-28T14:22:59.000+01:00,51.51531806,-0.009760632,7.31
2018-03-28T14:23:00.000+01:00,51.51531024,-0.009770788,8.11
2018-03-28T14:23:01.000+01:00,51.51531024,-0.009770788,8.01
2018-03-28T14:23:02.000+01:00,51.51530686,-0.009784356,8.06
2018-03-28T14:23:03.000+01:00,51.51530885,-0.009794535,8.06
2018-03-28T14:23:04.000+01:00,51.51531069,-0.009808935,8.66
2018-03-28T14:23:05.000+01:00,51.51530963,-0.009804896,8.61
2018-03-28T14:23:06.000+01:00,51.51531033,-0.009815737,8.44
2018-03-28T14:23:07.000+01:00,51.51530701,-0.009841438,8.33
2018-03-28T14:23:08.000+01:00,51.51530267,-0.009855273,8.77
2018-03-28T14:23:09.000+01:00,51.51529251,-0.009876099,9
2018-03-28T14:23:10.000+01:00,51.51528717,-0.009892747,8.77
2018-03-28T14:23:11.000+01:00,51.51528425,-0.0099106,9.29
2018-03-28T14:23:12.000+01:00,51.51528058,-0.009904353,9.35
2018-03-28T14:23:13.000+01:00,51.51528475,-0.009915509,10.25
2018-03-28T14:23:14.000+01:00,51.51528128,-0.009935445,10.18
2018-03-28T14:23:15.000+01:00,51.5152805,-0.00994626,9.82
2018-03-28T14:23:16.000+01:00,51.51528046,-0.009960779,8.94
2018-03-28T14:23:17.000+01:00,51.51527594,-0.009977839,8.22
2018-03-28T14:23:18.000+01:00,51.51527039,-0.010001934,7.9
2018-03-28T14:23:19.000+01:00,51.51526563,-0.010016758,7.9
2018-03-28T14:23:20.000+01:00,51.51526019,-0.010033788,7.9
2018-03-28T14:23:21.000+01:00,51.51525055,-0.010060503,7.31
2018-03-28T14:23:22.000+01:00,51.51524653,-0.010075071,7.74
2018-03-28T14:23:23.000+01:00,51.5152447,-0.010105807,7.63
2018-03-28T14:23:24.000+01:00,51.51524463,-0.010119028,7.26
2018-03-28T14:23:25.000+01:00,51.515243,-0.010137559,7.16
2018-03-28T14:23:26.000+01:00,51.515245,-0.010138984,6.38
2018-03-28T14:23:27.000+01:00,51.5152484,-0.010144609,5.77
2018-03-28T14:23:28.000+01:00,51.51524781,-0.010165907,5.62
2018-03-28T14:23:29.000+01:00,51.51524676,-0.010167263,5.31
2018-03-28T14:23:30.000+01:00,51.51524593,-0.010170048,4.81
2018-03-28T14:23:31.000+01:00,51.51524043,-0.01018188,5.11
2018-03-28T14:23:32.000+01:00,51.51523703,-0.010204843,4.71
2018-03-28T14:23:33.000+01:00,51.5152366,-0.010239851,4.26
2018-03-28T14:23:34.000+01:00,51.5152313,-0.010279769,4.61
2018-03-28T14:23:35.000+01:00,51.51522825,-0.0102952,4.76
2018-03-28T14:23:36.000+01:00,51.51522125,-0.01032326,5.06
2018-03-28T14:23:37.000+01:00,51.51521441,-0.010339652,5.26
2018-03-28T14:23:38.000+01:00,51.51520984,-0.010340308,5.06
2018-03-28T14:23:39.000+01:00,51.51520983,-0.010359551,4.96
2018-03-28T14:23:40.000+01:00,51.51521496,-0.010381482,4.81
2018-03-28T14:23:41.000+01:00,51.51521308,-0.010408892,5.06
2018-03-28T14:23:42.000+01:00,51.51520968,-0.01042351,5.77
2018-03-28T14:23:43.000+01:00,51.51520914,-0.010437,5.36
2018-03-28T14:23:44.000+01:00,51.51521379,-0.010458947,5.62
2018-03-28T14:23:45.000+01:00,51.51521379,-0.010458947,5.72
2018-03-28T14:23:46.000+01:00,51.51521434,-0.010490229,6.54
2018-03-28T14:23:47.000+01:00,51.51521018,-0.01051287,6.69
2018-03-28T14:23:48.000+01:00,51.51520796,-0.01052347,8.06
2018-03-28T14:23:49.000+01:00,51.51520897,-0.010536752,7.74
2018-03-28T14:23:50.000+01:00,51.51520851,-0.010549819,7.21
2018-03-28T14:23:51.000+01:00,51.51521381,-0.010569159,7.68
2018-03-28T14:23:52.000+01:00,51.51521702,-0.010589952,8.66
2018-03-28T14:23:53.000+01:00,51.51522252,-0.010610691,8.39
2018-03-28T14:23:54.000+01:00,51.51521891,-0.010646529,8.39
2018-03-28T14:23:55.000+01:00,51.51521898,-0.010650424,10.25
2018-03-28T14:23:56.000+01:00,51.51522026,-0.010654978,10.43
2018-03-28T14:23:57.000+01:00,51.51522132,-0.010664594,10.75
2018-03-28T14:23:58.000+01:00,51.51521651,-0.010688644,11.42
2018-03-28T14:23:59.000+01:00,51.51520725,-0.010725081,10.56
2018-03-28T14:24:00.000+01:00,51.51519799,-0.010733938,11.28
2018-03-28T14:24:01.000+01:00,51.51519278,-0.0107506,10.88
2018-03-28T14:24:02.000+01:00,51.51519421,-0.010768645,10.25
2018-03-28T14:24:03.000+01:00,51.51519296,-0.010776125,9.11
2018-03-28T14:24:04.000+01:00,51.5151939,-0.010784529,9.94
2018-03-28T14:24:05.000+01:00,51.51519697,-0.010791038,9.76
2018-03-28T14:24:06.000+01:00,51.51520021,-0.010786711,10.06
2018-03-28T14:24:07.000+01:00,51.51521134,-0.010793679,10.06
2018-03-28T14:24:08.000+01:00,51.51521402,-0.010804283,9.35
2018-03-28T14:24:09.000+01:00,51.51522197,-0.010799962,9.58
2018-03-28T14:24:10.000+01:00,51.5152337,-0.010796966,8.55
2018-03-28T14:24:11.000+01:00,51.5152378,-0.010799332,7.79
