sensor:model,sensor:package,sensor:capability,sensor:units
2018-03-14T11:04:39.121+0000,-0.003196222356,51.51044116,30
2018-03-14T11:04:40.126+0000,-0.003192395025,51.51043776,30
2018-03-14T11:04:41.075+0000,-0.003194813614,51.5104349,30
2018-03-14T11:04:42.112+0000,-0.003190646989,51.5104353,30
2018-03-14T11:04:43.309+0000,-0.00319101867,51.51043511,30
2018-03-14T11:04:44.115+0000,-0.0031897508,51.51043545,30
2018-03-14T11:04:45.145+0000,-0.003175142735,51.51044125,30
2018-03-14T11:04:46.201+0000,-0.003160438153,51.51044656,30
2018-03-14T11:04:47.163+0000,-0.003153148401,51.51044592,30
2018-03-14T11:04:48.305+0000,-0.003134753961,51.51044262,30
2018-03-14T11:04:49.175+0000,-0.003129260666,51.51044068,30
2018-03-14T11:04:50.138+0000,-0.003108708727,51.51043846,30
2018-03-14T11:04:51.162+0000,-0.003102140841,51.51043473,30
2018-03-14T11:04:52.175+0000,-0.003097122524,51.51043397,30
2018-03-14T11:04:53.237+0000,-0.003100542038,51.5104332,30
2018-03-14T11:04:54.169+0000,-0.003091471482,51.51043199,30
2018-03-14T11:04:55.147+0000,-0.00307927099,51.51042675,30
2018-03-14T11:04:56.210+0000,-0.003076599133,51.51042541,30
2018-03-14T11:04:57.210+0000,-0.003078078773,51.5104253,30
2018-03-14T11:04:58.302+0000,-0.003076297116,51.51042782,30
2018-03-14T11:04:59.163+0000,-0.003081935549,51.51042944,30
2018-03-14T11:05:00.214+0000,-0.003080114928,51.51042963,30
2018-03-14T11:05:01.183+0000,-0.003084415229,51.51042999,30
2018-03-14T11:05:02.233+0000,-0.003090622443,51.51042898,30
2018-03-14T11:05:03.303+0000,-0.003090426913,51.51042864,30
2018-03-14T11:05:04.260+0000,-0.003090721261,51.51042847,30
2018-03-14T11:05:05.220+0000,-0.003090263355,51.51042889,30
2018-03-14T11:05:06.250+0000,-0.00308950943,51.51042862,30
2018-03-14T11:05:07.261+0000,-0.003089850887,51.5104289,30
2018-03-14T11:05:08.378+0000,-0.0030897222,51.51043008,30
2018-03-14T11:05:09.251+0000,-0.003090276505,51.51043271,30
2018-03-14T11:05:10.225+0000,-0.003087058232,51.51044185,30
2018-03-14T11:05:11.208+0000,-0.003091104389,51.51044184,30
2018-03-14T11:05:12.231+0000,-0.00309853487,51.51043345,30
2018-03-14T11:05:13.304+0000,-0.003111555909,51.51042542,30
2018-03-14T11:05:14.262+0000,-0.003111762737,51.51042763,31
2018-03-14T11:05:15.214+0000,-0.003122892187,51.51042551,31
2018-03-14T11:05:16.301+0000,-0.003132522407,51.51042521,31
2018-03-14T11:05:17.259+0000,-0.003147261141,51.51042988,31
2018-03-14T11:05:18.434+0000,-0.003156464097,51.51043411,31
2018-03-14T11:05:19.243+0000,-0.003171837334,51.51043341,31
2018-03-14T11:05:20.271+0000,-0.003177234575,51.51043567,31
2018-03-14T11:05:21.292+0000,-0.003167938405,51.51044421,31
2018-03-14T11:05:22.293+0000,-0.003167708733,51.51045048,31
2018-03-14T11:05:23.372+0000,-0.003173025094,51.51045346,31
2018-03-14T11:05:24.273+0000,-0.003146308734,51.51046384,31
2018-03-14T11:05:25.273+0000,-0.003164871283,51.51046346,31
2018-03-14T11:05:26.306+0000,-0.003164658289,51.51046354,31
2018-03-14T11:05:27.281+0000,-0.003163123174,51.51046424,31
2018-03-14T11:05:28.435+0000,-0.003163383779,51.5104649,31
2018-03-14T11:05:29.290+0000,-0.003163060975,51.5104653,31
2018-03-14T11:05:30.311+0000,-0.003160982779,51.5104649,31
2018-03-14T11:05:31.324+0000,-0.003161083617,51.5104654,31
2018-03-14T11:05:32.326+0000,-0.003159099235,51.51047053,31
2018-03-14T11:05:33.429+0000,-0.003155182923,51.51047516,31
2018-03-14T11:05:34.353+0000,-0.003164327703,51.51047872,31
2018-03-14T11:05:35.296+0000,-0.003162866565,51.5104816,31
2018-03-14T11:05:36.319+0000,-0.003143445916,51.5104788,31
2018-03-14T11:05:37.328+0000,-0.003130631837,51.51048225,31
2018-03-14T11:05:38.433+0000,-0.003118176046,51.51048924,31
2018-03-14T11:05:39.328+0000,-0.003092590099,51.5104988,31
2018-03-14T11:05:40.380+0000,-0.003073234494,51.51050095,31
2018-03-14T11:05:41.309+0000,-0.003059906654,51.51050846,31
2018-03-14T11:05:42.388+0000,-0.003040974448,51.51050972,31
2018-03-14T11:05:43.414+0000,-0.003023619504,51.51051588,31
2018-03-14T11:05:44.357+0000,-0.003000709271,51.5105219,31
2018-03-14T11:05:45.372+0000,-0.002979882388,51.51052658,31
2018-03-14T11:05:46.351+0000,-0.002962351656,51.51052985,31
2018-03-14T11:05:47.328+0000,-0.002950476086,51.51053538,31
2018-03-14T11:05:48.439+0000,-0.002931658792,51.51053753,31
2018-03-14T11:05:49.333+0000,-0.002918627491,51.51054098,31
2018-03-14T11:05:50.419+0000,-0.00291200348,51.51054406,31
2018-03-14T11:05:51.345+0000,-0.002901554267,51.51054877,31
2018-03-14T11:05:52.418+0000,-0.002885244551,51.51055209,31
2018-03-14T11:05:53.443+0000,-0.002865709212,51.51055042,31
2018-03-14T11:05:54.394+0000,-0.002850637314,51.51055023,31
2018-03-14T11:05:55.379+0000,-0.002835693735,51.51055175,31
2018-03-14T11:05:56.438+0000,-0.002821102637,51.51055518,31
2018-03-14T11:05:57.426+0000,-0.002799126485,51.51055724,31
2018-03-14T11:05:58.443+0000,-0.002781563181,51.51056101,31
2018-03-14T11:06:09.439+0000,-0.002618675078,51.51060389,31
2018-03-14T11:06:10.482+0000,-0.002613107494,51.51060848,31
2018-03-14T11:06:11.487+0000,-0.00260072889,51.51061342,31
2018-03-14T11:06:12.448+0000,-0.00258519909,51.51061572,31
2018-03-14T11:06:13.428+0000,-0.002583367126,51.51061569,31
2018-03-14T11:06:14.503+0000,-0.00257974134,51.5106167,31
2018-03-14T11:06:15.472+0000,-0.002577276376,51.51061638,31
2018-03-14T11:06:16.522+0000,-0.002568318967,51.51061694,31
2018-03-14T11:06:17.478+0000,-0.002559064375,51.51061932,31
2018-03-14T11:06:18.487+0000,-0.002559111456,51.51062042,31
2018-03-14T11:06:19.490+0000,-0.002559536544,51.51062582,31
2018-03-14T11:06:20.495+0000,-0.00255726171,51.51062861,31
2018-03-14T11:06:21.464+0000,-0.00255199993,51.51063374,31
2018-03-14T11:06:22.504+0000,-0.002551531576,51.51064457,31
2018-03-14T11:06:23.479+0000,-0.002551590654,51.51065539,31
2018-03-14T11:06:24.501+0000,-0.002552067038,51.51066435,31
2018-03-14T11:06:25.458+0000,-0.002550336963,51.51066945,31
2018-03-14T11:06:26.553+0000,-0.002546351607,51.51067597,31
2018-03-14T11:06:27.493+0000,-0.002538087265,51.51068281,31
2018-03-14T11:06:28.573+0000,-0.002538946986,51.5106887,31
2018-03-14T11:06:29.549+0000,-0.002542610532,51.51069288,31
2018-03-14T11:06:30.575+0000,-0.002548150491,51.51069953,31
2018-03-14T11:06:31.505+0000,-0.002557084175,51.51070785,31
2018-03-14T11:06:32.518+0000,-0.002564786764,51.51071501,31
2018-03-14T11:06:33.555+0000,-0.002580549271,51.51072131,31
2018-03-14T11:06:34.544+0000,-0.002589819482,51.51072836,31
2018-03-14T11:06:35.519+0000,-0.002593171061,51.51074025,31
2018-03-14T11:06:36.585+0000,-0.002601453369,51.51074974,31
2018-03-14T11:06:37.598+0000,-0.002614289171,51.51075916,31
2018-03-14T11:06:38.539+0000,-0.002642122216,51.51076793,31
2018-03-14T11:06:39.512+0000,-0.002651195054,51.51078139,31
2018-03-14T11:06:40.598+0000,-0.002655276986,51.51079178,31
2018-03-14T11:06:41.573+0000,-0.002666818389,51.51079641,31
2018-03-14T11:06:42.575+0000,-0.002665721439,51.51080021,31
2018-03-14T11:06:43.602+0000,-0.002688072928,51.51080438,31
2018-03-14T11:06:44.600+0000,-0.002715280752,51.51080855,31
2018-03-14T11:06:45.598+0000,-0.002672801205,51.5108392,31
2018-03-14T11:06:46.617+0000,-0.002670760871,51.51084331,31
2018-03-14T11:06:47.584+0000,-0.002666882422,51.51085683,31
2018-03-14T11:06:48.589+0000,-0.0026676611,51.51085734,31
2018-03-14T11:06:49.606+0000,-0.002685863542,51.51085228,31
2018-03-14T11:06:50.608+0000,-0.002702646597,51.51085878,31
2018-03-14T11:06:51.605+0000,-0.002726984765,51.51086792,31
2018-03-14T11:06:52.610+0000,-0.002747710726,51.5108767,31
2018-03-14T11:06:53.583+0000,-0.002740126112,51.51090041,31
2018-03-14T11:06:54.682+0000,-0.002746447922,51.51091002,31
2018-03-14T11:06:55.608+0000,-0.002763025749,51.51090711,31
2018-03-14T11:06:56.647+0000,-0.002775438153,51.51090475,31
2018-03-14T11:06:57.642+0000,-0.002781991845,51.51090459,31
2018-03-14T11:06:58.637+0000,-0.002792702963,51.51089709,31
2018-03-14T11:06:59.593+0000,-0.002792306167,51.51089967,31
2018-03-14T11:07:00.644+0000,-0.002795647659,51.51089806,31
2018-03-14T11:07:01.686+0000,-0.002797508945,51.51089993,31
2018-03-14T11:07:02.704+0000,-0.002798717821,51.51089936,31
2018-03-14T11:07:03.634+0000,-0.002799948813,51.51089813,31
2018-03-14T11:07:04.652+0000,-0.002808754869,51.51090192,31
2018-03-14T11:07:05.617+0000,-0.00282003868,51.51091019,31
2018-03-14T11:07:06.688+0000,-0.002832646398,51.51091804,31
2018-03-14T11:07:07.637+0000,-0.002849936236,51.51090595,31
2018-03-14T11:07:08.680+0000,-0.002859091597,51.51090393,31
2018-03-14T11:07:09.655+0000,-0.002866649212,51.51090502,31
2018-03-14T11:07:10.674+0000,-0.002875048264,51.5109018,31
2018-03-14T11:07:11.640+0000,-0.002880328915,51.51090174,31
2018-03-14T11:07:12.729+0000,-0.002883673983,51.51090038,31
2018-03-14T11:07:13.640+0000,-0.002884513433,51.51090066,31
2018-03-14T11:07:14.695+0000,-0.00288304848,51.51089982,31
2018-03-14T11:07:15.705+0000,-0.002888325054,51.51089854,31
2018-03-14T11:07:16.678+0000,-0.002897334742,51.51089754,31
2018-03-14T11:07:17.694+0000,-0.002889417267,51.51088508,31
2018-03-14T11:07:18.704+0000,-0.002889613023,51.5108851,31
2018-03-14T11:07:19.690+0000,-0.002890500109,51.51088499,31
2018-03-14T11:07:20.754+0000,-0.002890919288,51.51088475,31
2018-03-14T11:07:21.700+0000,-0.002891807695,51.51088398,31
2018-03-14T11:07:22.721+0000,-0.002889710602,51.51088527,31
2018-03-14T11:07:23.723+0000,-0.002888322231,51.51088612,31
2018-03-14T11:07:24.760+0000,-0.002885509383,51.51088758,32
2018-03-14T11:07:25.691+0000,-0.002887063927,51.51088811,32
2018-03-14T11:07:26.815+0000,-0.002887194965,51.51088765,32
2018-03-14T11:07:27.773+0000,-0.002888019689,51.51088743,32
2018-03-14T11:07:28.756+0000,-0.002888292625,51.51088719,32
2018-03-14T11:07:29.719+0000,-0.00288781095,51.51088529,32
2018-03-14T11:07:30.760+0000,-0.002896406574,51.51088854,32
2018-03-14T11:07:31.760+0000,-0.002900689557,51.51088635,32
2018-03-14T11:07:32.781+0000,-0.002902450553,51.51088199,32
2018-03-14T11:07:33.738+0000,-0.002903097646,51.51088213,32
2018-03-14T11:07:34.777+0000,-0.002903153193,51.51088187,32
2018-03-14T11:07:35.724+0000,-0.002903119372,51.51088148,32
2018-03-14T11:07:36.812+0000,-0.002902859999,51.51088067,32
2018-03-14T11:07:37.830+0000,-0.002902555465,51.51087986,32
2018-03-14T11:07:38.777+0000,-0.002902606245,51.51087932,32
2018-03-14T11:07:39.764+0000,-0.002900465804,51.51087684,32
2018-03-14T11:07:40.817+0000,-0.002899971974,51.51087558,32
2018-03-14T11:07:41.742+0000,-0.002899527415,51.51087472,32
2018-03-14T11:07:42.790+0000,-0.002899142306,51.51087403,32
2018-03-14T11:07:43.794+0000,-0.002895277727,51.51087445,32
2018-03-14T11:07:44.794+0000,-0.002889196244,51.51087472,32
2018-03-14T11:07:45.795+0000,-0.002886341419,51.51087463,32
2018-03-14T11:07:46.825+0000,-0.00288246456,51.51087427,32
2018-03-14T11:07:47.790+0000,-0.002882286842,51.51087375,32
2018-03-14T11:07:48.855+0000,-0.002877896852,51.51086796,32
2018-03-14T11:07:49.800+0000,-0.002868114566,51.51085762,32
2018-03-14T11:07:50.832+0000,-0.002862680358,51.51084943,32
2018-03-14T11:07:51.825+0000,-0.002860071571,51.51084395,32
2018-03-14T11:07:52.892+0000,-0.002859420493,51.51083987,32
2018-03-14T11:07:53.818+0000,-0.002859760303,51.51083981,32
2018-03-14T11:07:54.851+0000,-0.002860030443,51.51083928,32
2018-03-14T11:07:55.839+0000,-0.002860406995,51.51083886,32
2018-03-14T11:07:56.842+0000,-0.002860676183,51.51083865,32
2018-03-14T11:07:57.845+0000,-0.002861087382,51.51083862,32
2018-03-14T11:07:58.863+0000,-0.002861143835,51.51083781,32
2018-03-14T11:07:59.847+0000,-0.002861895145,51.51083647,32
2018-03-14T11:08:00.879+0000,-0.002862377196,51.51083657,32
2018-03-14T11:08:01.842+0000,-0.002862892468,51.51083668,32
2018-03-14T11:08:02.970+0000,-0.00286384434,51.51083692,32
2018-03-14T11:08:03.852+0000,-0.002862571824,51.51083718,32
2018-03-14T11:08:04.902+0000,-0.002884511011,51.51084395,32
2018-03-14T11:08:05.908+0000,-0.002892168809,51.51084679,32
2018-03-14T11:08:06.915+0000,-0.002872200851,51.51084421,32
2018-03-14T11:08:07.914+0000,-0.002881167464,51.51084916,32
2018-03-14T11:08:08.926+0000,-0.00289114581,51.51085245,33
2018-03-14T11:08:09.872+0000,-0.002900599397,51.51085361,33
2018-03-14T11:08:10.960+0000,-0.002906327079,51.51085599,33
2018-03-14T11:08:11.889+0000,-0.00291177204,51.51085858,33
2018-03-14T11:08:13.046+0000,-0.002919447793,51.51086268,33
2018-03-14T11:08:13.951+0000,-0.002927059188,51.5108674,33
2018-03-14T11:08:14.935+0000,-0.002929139368,51.51086884,33
2018-03-14T11:08:15.876+0000,-0.002937374348,51.51087151,33
2018-03-14T11:08:16.920+0000,-0.00292129878,51.51086854,33
2018-03-14T11:08:17.924+0000,-0.00294109401,51.51086975,33
2018-03-14T11:08:18.942+0000,-0.002955891111,51.51087033,33
2018-03-14T11:08:19.883+0000,-0.002953025419,51.51086604,33
2018-03-14T11:08:20.915+0000,-0.002960366853,51.51086611,33
2018-03-14T11:08:21.918+0000,-0.002966846363,51.51086374,33
2018-03-14T11:08:22.973+0000,-0.002973276165,51.5108636,32
2018-03-14T11:08:23.923+0000,-0.002973521622,51.51086175,32
2018-03-14T11:08:24.968+0000,-0.002974190428,51.51086265,32
2018-03-14T11:08:25.912+0000,-0.002971029906,51.51086294,32
2018-03-14T11:08:26.953+0000,-0.002971596681,51.51086455,32
2018-03-14T11:08:28.028+0000,-0.002964669371,51.51086141,32
2018-03-14T11:08:28.987+0000,-0.002955309631,51.51085878,32
2018-03-14T11:08:29.980+0000,-0.002936018376,51.51086536,32
2018-03-14T11:08:31.016+0000,-0.00293415322,51.51087095,32
2018-03-14T11:08:31.936+0000,-0.002936723228,51.51086413,32
2018-03-14T11:08:33.086+0000,-0.002931217984,51.51086358,32
2018-03-14T11:08:34.002+0000,-0.002931217984,51.51086358,32
2018-03-14T11:08:34.978+0000,-0.002931473898,51.51086219,32
2018-03-14T11:08:35.977+0000,-0.002930224961,51.51086347,32
2018-03-14T11:08:37.034+0000,-0.002928107467,51.51086385,32
2018-03-14T11:08:38.086+0000,-0.002925817286,51.51086467,32
2018-03-14T11:08:38.998+0000,-0.002925817286,51.51086467,32
2018-03-14T11:08:40.010+0000,-0.002925680109,51.51086427,32
2018-03-14T11:08:41.011+0000,-0.002925506942,51.51086468,32
2018-03-14T11:08:42.046+0000,-0.002926477178,51.51086371,32
2018-03-14T11:08:43.096+0000,-0.002927943701,51.5108536,32
2018-03-14T11:08:44.052+0000,-0.002927943701,51.5108536,32
2018-03-14T11:08:45.016+0000,-0.002925967759,51.51085517,32
2018-03-14T11:08:45.976+0000,-0.002921156396,51.51085876,32
2018-03-14T11:08:47.042+0000,-0.002925273197,51.51085785,32
2018-03-14T11:08:48.088+0000,-0.002935078037,51.51084518,32
2018-03-14T11:08:49.022+0000,-0.002935078037,51.51084518,32
2018-03-14T11:08:50.006+0000,-0.002953798306,51.51083234,32
2018-03-14T11:08:51.045+0000,-0.002970578156,51.51081861,32
2018-03-14T11:08:52.031+0000,-0.002970737307,51.51081847,32
2018-03-14T11:08:53.199+0000,-0.002971257766,51.51081705,32
2018-03-14T11:08:54.040+0000,-0.002971257766,51.51081705,32
2018-03-14T11:08:55.099+0000,-0.002970954318,51.51081597,32
2018-03-14T11:08:56.010+0000,-0.002970954318,51.51081597,32
2018-03-14T11:08:57.088+0000,-0.002971467356,51.51081701,32
2018-03-14T11:08:58.162+0000,-0.00296698299,51.51082036,32
2018-03-14T11:08:59.073+0000,-0.00296698299,51.51082036,32
2018-03-14T11:09:00.083+0000,-0.002954121422,51.51083033,32
2018-03-14T11:09:01.128+0000,-0.002944093712,51.51083909,32
2018-03-14T11:09:02.091+0000,-0.002943588517,51.51083986,32
2018-03-14T11:09:03.148+0000,-0.002943773625,51.51084077,32
2018-03-14T11:09:04.075+0000,-0.002943773625,51.51084077,32
2018-03-14T11:09:05.081+0000,-0.002943221668,51.51084095,32
2018-03-14T11:09:06.121+0000,-0.002950048123,51.5108413,32
2018-03-14T11:09:07.094+0000,-0.002956618626,51.51083736,32
2018-03-14T11:09:08.215+0000,-0.002957026934,51.51083591,32
2018-03-14T11:09:09.116+0000,-0.002956658722,51.51085698,32
2018-03-14T11:09:10.085+0000,-0.002970370241,51.51087525,32
2018-03-14T11:09:11.138+0000,-0.002970137105,51.51088477,32
2018-03-14T11:09:12.094+0000,-0.002970137105,51.51088477,32
2018-03-14T11:09:13.281+0000,-0.002964523498,51.51090147,32
2018-03-14T11:09:14.082+0000,-0.002964523498,51.51090147,32
2018-03-14T11:09:31.218+0000,-0.002975660512,51.51091286,32
2018-03-14T11:09:32.168+0000,-0.003053016174,51.51121226,32
2018-03-14T11:09:33.281+0000,-0.003085155786,51.51124064,32
2018-03-14T11:09:34.185+0000,-0.00312823463,51.51126586,32
2018-03-14T11:09:35.241+0000,-0.003138158329,51.51128196,32
2018-03-14T11:09:36.183+0000,-0.003142268629,51.51129048,32
2018-03-14T11:09:37.218+0000,-0.003146259207,51.51129493,32
2018-03-14T11:09:38.263+0000,-0.00317140782,51.51129867,32
2018-03-14T11:09:39.216+0000,-0.003197609005,51.51130528,32
2018-03-14T11:09:40.211+0000,-0.00321476931,51.51131025,32
2018-03-14T11:09:41.211+0000,-0.003211131732,51.51132319,32
2018-03-14T11:09:42.243+0000,-0.003221815491,51.51132985,32
2018-03-14T11:09:43.345+0000,-0.00323309156,51.51131857,32
2018-03-14T11:09:44.227+0000,-0.003220222266,51.51131917,32
2018-03-14T11:09:45.219+0000,-0.003252924056,51.51130921,33
2018-03-14T11:09:46.266+0000,-0.003288174125,51.51129398,33
2018-03-14T11:09:47.245+0000,-0.003299177581,51.51130252,33
2018-03-14T11:09:48.267+0000,-0.003314471823,51.51130654,33
2018-03-14T11:09:49.280+0000,-0.003307674679,51.51133056,33
2018-03-14T11:09:50.242+0000,-0.003300049901,51.51133857,33
2018-03-14T11:09:51.261+0000,-0.00334413536,51.51133458,33
2018-03-14T11:09:52.234+0000,-0.003365715924,51.51134016,33
2018-03-14T11:09:53.369+0000,-0.003413302116,51.51134367,33
2018-03-14T11:09:54.255+0000,-0.003446644824,51.51133739,33
2018-03-14T11:09:55.274+0000,-0.003468113454,51.51133038,33
2018-03-14T11:09:56.299+0000,-0.003475338455,51.5113482,33
2018-03-14T11:09:57.275+0000,-0.003473837004,51.51134611,33
2018-03-14T11:09:58.340+0000,-0.00346836761,51.51133856,33
2018-03-14T11:09:59.313+0000,-0.003484403105,51.51135292,33
2018-03-14T11:10:00.267+0000,-0.003491389949,51.5113499,33
2018-03-14T11:10:01.305+0000,-0.00350844727,51.51132978,33
2018-03-14T11:10:02.293+0000,-0.003515512593,51.51131146,33
2018-03-14T11:10:03.353+0000,-0.003488993977,51.51131068,33
2018-03-14T11:10:04.279+0000,-0.003517548553,51.51130957,33
2018-03-14T11:10:05.304+0000,-0.0035646688,51.51130447,33
2018-03-14T11:10:06.288+0000,-0.003585994316,51.51129517,33
2018-03-14T11:10:07.367+0000,-0.003611450009,51.5112905,33
2018-03-14T11:10:08.363+0000,-0.003605418881,51.5112935,33
2018-03-14T11:10:09.310+0000,-0.003601717064,51.5113004,33
2018-03-14T11:10:10.313+0000,-0.003591563616,51.51129689,33
2018-03-14T11:10:11.382+0000,-0.003584818167,51.51129329,33
2018-03-14T11:10:12.348+0000,-0.003573156189,51.51128733,33
2018-03-14T11:10:13.366+0000,-0.00357543754,51.51128224,33
2018-03-14T11:10:14.288+0000,-0.003568870452,51.51127779,33
2018-03-14T11:10:15.371+0000,-0.003576910861,51.51127715,33
2018-03-14T11:10:16.350+0000,-0.003589803656,51.51127371,33
2018-03-14T11:10:17.359+0000,-0.003600404577,51.5112703,33
2018-03-14T11:10:18.362+0000,-0.003615348092,51.51126699,33
2018-03-14T11:10:19.375+0000,-0.003635312089,51.51125854,33
2018-03-14T11:10:20.339+0000,-0.00362882872,51.51126611,33
2018-03-14T11:10:21.407+0000,-0.003652503874,51.51126333,33
2018-03-14T11:10:22.365+0000,-0.003693372136,51.51125393,33
2018-03-14T11:10:23.362+0000,-0.00371378976,51.51125062,33
2018-03-14T11:10:24.379+0000,-0.003716068595,51.51125037,33
2018-03-14T11:10:25.400+0000,-0.003717247714,51.51125018,33
2018-03-14T11:10:26.365+0000,-0.003718243275,51.51125002,33
2018-03-14T11:10:27.410+0000,-0.003719139499,51.51124976,33
2018-03-14T11:10:28.351+0000,-0.003719791523,51.51124947,33
2018-03-14T11:10:29.396+0000,-0.003720365476,51.51124915,33
2018-03-14T11:10:30.395+0000,-0.003721707638,51.51124876,33
2018-03-14T11:10:31.419+0000,-0.003722613637,51.5112485,33
2018-03-14T11:10:32.359+0000,-0.003723430512,51.51124834,33
2018-03-14T11:10:33.433+0000,-0.003723918755,51.51124856,33
2018-03-14T11:10:34.411+0000,-0.003723796806,51.51124875,33
2018-03-14T11:10:35.419+0000,-0.003723678172,51.51124897,33
2018-03-14T11:10:36.432+0000,-0.003723518966,51.51125046,33
2018-03-14T11:10:37.411+0000,-0.003723286572,51.51125072,33
2018-03-14T11:10:38.395+0000,-0.003723084209,51.51125093,33
2018-03-14T11:10:39.514+0000,-0.00372285179,51.51125137,33
2018-03-14T11:10:40.414+0000,-0.003722729021,51.51125145,33
2018-03-14T11:10:41.434+0000,-0.003723074391,51.51125178,33
2018-03-14T11:10:42.429+0000,-0.003723303273,51.51125197,33
2018-03-14T11:10:43.462+0000,-0.003723374046,51.51125203,33
2018-03-14T11:10:44.418+0000,-0.003723431903,51.5112522,33
2018-03-14T11:10:45.445+0000,-0.003723475015,51.51125233,33
2018-03-14T11:10:46.417+0000,-0.003724015998,51.51125223,33
2018-03-14T11:10:47.503+0000,-0.003723741676,51.51125253,33
2018-03-14T11:10:48.460+0000,-0.003725118306,51.51125309,33
2018-03-14T11:10:49.497+0000,-0.003725296884,51.51125353,33
2018-03-14T11:10:50.425+0000,-0.00372557573,51.51125375,33
2018-03-14T11:10:51.474+0000,-0.003725679273,51.51125384,33
2018-03-14T11:10:52.455+0000,-0.003725655867,51.51125386,33
2018-03-14T11:10:53.473+0000,-0.003725248028,51.51125341,33
2018-03-14T11:10:54.542+0000,-0.003732426459,51.51124751,33
2018-03-14T11:10:55.483+0000,-0.003736904472,51.51124312,33
2018-03-14T11:10:56.499+0000,-0.003739069518,51.51124221,33
2018-03-14T11:10:57.549+0000,-0.003739060241,51.51124267,33
2018-03-14T11:10:58.472+0000,-0.003739190132,51.51124273,33
2018-03-14T11:10:59.485+0000,-0.003739179898,51.51124298,33
2018-03-14T11:11:00.510+0000,-0.003738667508,51.51124271,33
2018-03-14T11:11:01.551+0000,-0.003738530443,51.51124284,33
2018-03-14T11:11:02.510+0000,-0.003738633454,51.51124196,33
2018-03-14T11:11:03.521+0000,-0.003736531172,51.5112432,33
2018-03-14T11:11:04.509+0000,-0.003733159573,51.51124688,33
2018-03-14T11:11:05.539+0000,-0.003732313636,51.5112478,33
2018-03-14T11:11:06.483+0000,-0.003731954068,51.51124813,33
2018-03-14T11:11:07.535+0000,-0.003731301952,51.51124886,33
2018-03-14T11:11:08.534+0000,-0.003731033365,51.51124878,33
2018-03-14T11:11:09.592+0000,-0.003727468219,51.51125176,32
2018-03-14T11:11:10.524+0000,-0.003723549628,51.51125333,32
2018-03-14T11:11:11.571+0000,-0.003719004499,51.51125578,33
2018-03-14T11:11:12.529+0000,-0.003717622068,51.51125869,33
2018-03-14T11:11:13.570+0000,-0.003723679699,51.51126314,32
2018-03-14T11:11:14.621+0000,-0.003726862446,51.51126348,32
2018-03-14T11:11:15.562+0000,-0.003704921023,51.51126182,32
2018-03-14T11:11:16.542+0000,-0.003693160152,51.51126204,32
2018-03-14T11:11:17.642+0000,-0.003677351502,51.5112628,32
2018-03-14T11:11:18.533+0000,-0.003678837305,51.51126923,32
2018-03-14T11:11:19.558+0000,-0.003673834062,51.51127729,32
2018-03-14T11:11:20.532+0000,-0.003690728029,51.51128019,32
2018-03-14T11:11:21.610+0000,-0.00369949487,51.51128104,32
2018-03-14T11:11:22.551+0000,-0.003703993313,51.51127412,32
2018-03-14T11:11:23.579+0000,-0.003708486058,51.51127475,32
2018-03-14T11:11:24.602+0000,-0.003705109748,51.51128165,32
2018-03-14T11:11:25.600+0000,-0.003705000795,51.51128438,32
2018-03-14T11:11:26.604+0000,-0.003704092897,51.51128522,32
2018-03-14T11:11:27.613+0000,-0.003703778027,51.51128517,32
2018-03-14T11:11:28.598+0000,-0.003704164576,51.51128424,32
2018-03-14T11:11:29.661+0000,-0.003692067229,51.51128699,32
2018-03-14T11:11:30.614+0000,-0.003700605357,51.51127982,32
2018-03-14T11:11:31.602+0000,-0.003706304985,51.51127502,32
2018-03-14T11:11:32.588+0000,-0.003708883877,51.51127211,32
2018-03-14T11:11:33.658+0000,-0.003708264433,51.51127239,32
2018-03-14T11:11:34.603+0000,-0.003708503191,51.51127259,32
2018-03-14T11:11:35.642+0000,-0.00370468063,51.51127451,32
2018-03-14T11:11:36.653+0000,-0.003703944007,51.51127473,32
2018-03-14T11:11:37.638+0000,-0.00370319108,51.51127495,32
2018-03-14T11:11:38.635+0000,-0.003701711403,51.51127538,32
2018-03-14T11:11:39.701+0000,-0.003699747759,51.51127583,32
2018-03-14T11:11:40.630+0000,-0.003699513853,51.51127592,32
2018-03-14T11:11:41.650+0000,-0.003698292683,51.51127627,32
2018-03-14T11:11:42.660+0000,-0.003689526193,51.51127942,32
2018-03-14T11:11:43.653+0000,-0.003683532829,51.51128133,32
2018-03-14T11:11:44.616+0000,-0.00366858759,51.51128718,32
2018-03-14T11:11:45.652+0000,-0.003663003542,51.51128724,32
2018-03-14T11:11:46.644+0000,-0.003646365952,51.51129372,32
2018-03-14T11:11:47.661+0000,-0.003644589684,51.51129427,32
2018-03-14T11:11:48.650+0000,-0.003635362004,51.51129782,32
2018-03-14T11:11:49.688+0000,-0.003638791028,51.51129353,32
2018-03-14T11:11:50.704+0000,-0.003628763679,51.5112957,32
2018-03-14T11:11:51.762+0000,-0.003632855826,51.51129508,32
2018-03-14T11:11:52.683+0000,-0.003642111754,51.51129176,32
2018-03-14T11:11:53.720+0000,-0.003641951588,51.5112924,32
2018-03-14T11:11:54.693+0000,-0.003642124032,51.51129229,32
2018-03-14T11:11:55.706+0000,-0.003641378619,51.51129203,32
2018-03-14T11:11:56.683+0000,-0.003641904386,51.51129188,32
